TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea
36.58907325164675,0.727054369682727,0.4614745176339783,1.8399931454050758e-08,1.1894693215419691e-07,9.704882712300163e-10,8.712279341565008e-10,9.116840657296735e-10,6.981858056848694e-10,4.766729840207306e-09,7.008406580525371e+18,9.85066696042528e-10,9.990311839518755e-10,1.0023313916093907e-09,6.957404081240686e-10,4.892444709061561e-09,5.474558380461902e+18,3.993816e-12
108.39285055387384,0.6567087879261417,4.17955640687657,1.897202920261196e-08,1.1490634551735013e-07,9.881704658316284e-10,8.961410699222142e-10,9.80984840821555e-10,7.329477341981681e-10,4.739030581571721e-09,6.706745683557183e+18,1.0167047899459992e-09,9.719024940252644e-10,9.760205542777752e-10,6.642338771672831e-10,5.096249737998959e-09,5.642797843063592e+18,2.4383e-11
-40.20919409264338,0.6818141410283709,4.750797796624971,1.896907332555744e-08,1.2479555675835977e-07,9.5379161962665e-10,9.237945330826427e-10,9.343352299356763e-10,6.882498280719921e-10,5.0948599719916615e-09,6.74253904767925e+18,1.0279289361037047e-09,9.852413669056804e-10,1.0145004113960914e-09,6.976043805970645e-10,4.825297673936974e-09,5.37970211702043e+18,2.346344e-11
-3.0762521933653773,0.7442213240089547,0.4994839167552374,1.6914932737865628e-08,1.2456020153444712e-07,9.475861274101796e-10,9.700162141031788e-10,8.926806790991765e-10,7.002197147976984e-10,4.796102994816818e-09,7.278349591602086e+18,9.620826941214783e-10,9.49671608077138e-10,9.744477519755902e-10,6.83144059424278e-10,4.808967415305723e-09,5.637803677687702e+18,2.9789485000000003e-12
-10.46980794445711,0.7609653294502331,2.400396024501234,1.8230495648611053e-08,1.231625301071939e-07,9.13186394810264e-10,9.997896314746063e-10,1.0049361885341851e-09,6.765822833061778e-10,5.304180440243294e-09,6.838234834303598e+18,1.001110775669779e-09,9.896913619462559e-10,1.0358811232926695e-09,6.89584364774771e-10,4.792610239237634e-09,5.379953877823222e+18,9.5766255e-12
-42.05759927867331,0.6840841831293939,0.8581879951052599,1.8791709694911293e-08,1.292215192398599e-07,9.262236758821508e-10,9.317216473264086e-10,9.382921710881255e-10,7.341920077591614e-10,5.206734449273094e-09,6.878045613141479e+18,9.869291436840671e-10,1.0003466711236602e-09,1.028933447406363e-09,7.085247585534024e-10,5.061090004771198e-09,5.341761712703142e+18,6.359822e-12
35.2395667197506,0.7520237843477572,0.5220605681043523,1.873780843583789e-08,1.2516663342101803e-07,9.462811282041707e-10,8.901636178576092e-10,9.801576611872763e-10,7.277348804698849e-10,4.715847877315631e-09,7.078767359648483e+18,9.66890400545974e-10,9.350601571335811e-10,9.745296608318286e-10,6.798178407961154e-10,5.0969801993970924e-09,5.637238849699601e+18,4.1264505e-12
64.273906336495,0.7201894874546005,1.0656914236366977,1.74002751969015e-08,1.2452315041886475e-07,9.131300472612839e-10,9.17369344700859e-10,9.4832984160258e-10,7.480536994914573e-10,5.019621503125762e-09,6.788139035992713e+18,9.529306504290436e-10,1.0221184643873086e-09,9.96203016636265e-10,6.862679648311052e-10,5.047370183374502e-09,5.336960101574468e+18,5.104598e-12
-41.82949715885611,0.6436656409996543,1.1923173418487665,1.7804133594873973e-08,1.3113200091113038e-07,8.62262609614265e-10,9.724769717321196e-10,9.68752602116849e-10,7.058702445235668e-10,5.146346654254554e-09,7.231308369752483e+18,1.0607949630455462e-09,1.0195961588123814e-09,1.025826079557044e-09,6.69874600387029e-10,4.919680379455493e-09,5.699094214293618e+18,7.2357975e-12
-48.83404010189801,0.6888868151124637,0.4904914800181026,1.765243013027259e-08,1.1928044801533117e-07,9.30868545024361e-10,9.534821223389488e-10,9.62112882939201e-10,7.156146467943635e-10,5.177825885400061e-09,7.289677856552908e+18,1.0507992356802152e-09,1.0225193988290255e-09,1.003233158360642e-09,7.289388744329336e-10,4.986506070719027e-09,5.331601638193351e+18,3.961543e-12
38.00157036572533,0.750122277695772,0.8344060901871074,1.8138520096547572e-08,1.2446193727558408e-07,9.614891515561663e-10,9.32233181498698e-10,9.418438403780402e-10,6.538980615881274e-10,4.990053116833368e-09,6.724780885010333e+18,9.998519714699691e-10,9.603094658050384e-10,9.596483165344402e-10,7.169610515377226e-10,4.955143278941081e-09,5.45357780441061e+18,4.718612e-12
23.68032936062407,0.6828896961705774,2.979353403997152,1.780332982899995e-08,1.2199320078995633e-07,8.899700478869886e-10,8.859557111983703e-10,9.55399070029748e-10,7.004488471058543e-10,5.025274525969936e-09,6.852404838780619e+18,9.470092531142002e-10,1.0198602623704632e-09,1.0344929121643966e-09,7.09483348015446e-10,5.2137786844200955e-09,5.612967931164758e+18,1.3036815000000001e-11
65.64940337212907,0.7679976297824349,3.437325958899505,1.8238984032916548e-08,1.2454097081054669e-07,9.80307024893636e-10,9.177742568458285e-10,9.498668886851182e-10,7.514539691827537e-10,5.083362154422043e-09,6.913288855001081e+18,1.0061393034151527e-09,9.802453621363302e-10,1.0078489884399759e-09,6.647375564140966e-10,4.973002566036443e-09,5.675180118093309e+18,1.241062e-11
7.567857625354946,0.6757910532896684,3.653407048766292,1.817421442162211e-08,1.2309918383654976e-07,9.619315711703695e-10,1.0093152344391206e-09,9.794644510693462e-10,7.09778847101874e-10,5.246400610750288e-09,7.076881229645427e+18,9.864940508220095e-10,9.969986280113303e-10,9.75928658182624e-10,7.483053575285538e-10,5.231730915101327e-09,5.719709087483901e+18,1.6439799999999998e-11
117.84056133083368,0.7062213311863419,4.486476664857329,1.845526917318858e-08,1.2600883262031621e-07,9.248615624697183e-10,9.53895958806057e-10,9.472209247419896e-10,7.46828034601525e-10,5.2731908775082394e-09,7.127641900755326e+18,9.988150881006907e-10,9.794694821934626e-10,9.741489729265234e-10,6.845929229419617e-10,4.9804162453257365e-09,5.589511420815576e+18,1.8488335e-11
-16.55487331740622,0.6477905334244047,2.429132482581664,1.797534463994946e-08,1.2970562416598396e-07,9.777249440822762e-10,1.0193668312649247e-09,9.346710955975363e-10,7.044183522701297e-10,4.963906045321983e-09,6.945588932427721e+18,9.694359108339107e-10,1.023658245484386e-09,9.965201500267591e-10,6.925194836014537e-10,5.116044811691645e-09,5.451679122093979e+18,1.2062239999999999e-11
3.9484434688025294,0.740543417197149,4.009396631513357,1.8094516602183987e-08,1.282035618466207e-07,9.378576208554132e-10,9.335096621566163e-10,9.138989120335637e-10,6.975606118005618e-10,4.691800517331132e-09,7.166209233507671e+18,1.040231850973937e-09,1.008594195158965e-09,1.0881505624983026e-09,7.208676303594941e-10,5.273531611778374e-09,5.544930613531258e+18,1.4345055e-11
109.52522649669233,0.683138416347451,2.8535403887995,1.7857201588241734e-08,1.2353666903590736e-07,9.689933588479627e-10,1.0034045727941443e-09,9.640067105567855e-10,6.824712284138993e-10,5.053159661445453e-09,6.975637298476752e+18,9.881030038685515e-10,1.0144829213737158e-09,1.0350898131348946e-09,6.987808619005048e-10,5.148522131423802e-09,5.547491029390786e+18,1.2588795000000001e-11
-26.09110957882581,0.6407774814074709,1.237847534196689,1.8012604007975325e-08,1.1919520646742793e-07,9.167953808449467e-10,1.000435450345872e-09,9.602804869502488e-10,7.276577649307675e-10,4.858167669973638e-09,7.229454183621314e+18,9.783796428040551e-10,9.712048789723647e-10,1.0364885126824704e-09,6.756771899550282e-10,5.176301607338754e-09,5.477832573029459e+18,8.3122725e-12
73.57070669308797,0.6911744950821558,0.2026740066254619,1.8308482347762323e-08,1.244285953935066e-07,9.583794008323087e-10,9.689385230253527e-10,9.222159539538943e-10,7.190727543751903e-10,4.968309914060117e-09,7.154957400107487e+18,1.0488541030281507e-09,1.0537946195819519e-09,9.618699477448059e-10,7.027512043339284e-10,4.9156289815148e-09,5.446505546231948e+18,3.2961165e-12
93.46184642790512,0.6449391672501715,0.2878028171671986,1.7970635623458573e-08,1.2914789169476397e-07,9.24527838160278e-10,1.0041829782624763e-09,9.69645661424967e-10,6.702001387281901e-10,5.092367182134405e-09,6.582476451268353e+18,1.0015709106756351e-09,9.624565235707398e-10,1.0031074970840987e-09,7.18456347577371e-10,4.9228817390572235e-09,5.395486580360097e+18,3.9572195e-12
-39.55685292530155,0.6933578157991316,1.549419772175841,1.8855913402483807e-08,1.2571952497866047e-07,9.259657779429224e-10,9.155364503484387e-10,9.806275973681183e-10,6.94879423136237e-10,4.935276147946617e-09,6.87272761419525e+18,1.073382508844553e-09,9.79654018601469e-10,1.0720341360542884e-09,7.143803535002574e-10,4.803366190019617e-09,5.493574578180278e+18,9.147074e-12
70.88281141649733,0.7161042757657339,2.757231699073646,1.8689023157249744e-08,1.1878686503585235e-07,9.516566346412691e-10,9.250729768827831e-10,9.87111580472923e-10,6.977426108324587e-10,5.057563168383821e-09,7.20209966476698e+18,1.0296211357525116e-09,1.0270204836694635e-09,9.508340692175184e-10,7.510030509581506e-10,5.114091351765079e-09,5.120253519967292e+18,1.3118655e-11
73.11854597142829,0.6696226728163888,0.0847828809092054,1.8969971303142697e-08,1.2743391243165207e-07,9.44508411139335e-10,9.717956106570887e-10,9.438567228136951e-10,6.667129760340712e-10,4.940890561884501e-09,6.707749858059191e+18,9.57351902060013e-10,1.0220362373148106e-09,9.914895600789736e-10,6.679333241217875e-10,4.7187429998014335e-09,5.261661486859801e+18,3.371275e-12
114.68852749091968,0.6844643717857467,1.17922737535004,1.8370339479228733e-08,1.2318084991891413e-07,9.59854148419879e-10,8.850690847232412e-10,9.346270021030008e-10,6.82616619357027e-10,4.8551879363785305e-09,6.969401774395999e+18,1.0141081980839715e-09,9.853292557250586e-10,9.95525347973623e-10,7.17983592109374e-10,5.051465078080395e-09,5.383734015629229e+18,7.344827999999999e-12
100.45070746428615,0.6997887849400288,2.7305744546508586,1.8680071300535868e-08,1.2385195318217813e-07,9.456919765551803e-10,9.746055284352991e-10,9.587846298739183e-10,6.887963030431574e-10,4.771722126876613e-09,6.838722232766698e+18,1.058977535743131e-09,1.031037210153166e-09,9.755424337075635e-10,7.108638449537022e-10,5.295454455593511e-09,5.199999967065709e+18,1.327239e-11
66.41620399859494,0.7107758130470727,2.513636864430663,1.8950477024323353e-08,1.2156666295979856e-07,9.652645963213322e-10,9.18866135002343e-10,9.562635598619447e-10,7.392177411457581e-10,5.1309478843994255e-09,7.138024793544084e+18,1.0095111306379831e-09,1.0263095879138035e-09,9.986318442487876e-10,7.358802872080017e-10,5.009053232384956e-09,5.510884585655471e+18,1.2798965e-11
63.58286232966955,0.7405230247723034,4.072644302681805,1.8432727623371462e-08,1.2617029858581698e-07,9.147812457845828e-10,9.88168773989526e-10,9.610446043988311e-10,7.17451244469256e-10,4.7690821122166645e-09,6.790958031348471e+18,9.722821635340402e-10,9.706928967658776e-10,9.697588722672343e-10,6.534302265077602e-10,5.122187933709797e-09,5.114464061900431e+18,1.560511e-11
39.60351120926552,0.7605967312190067,3.160912420116726,1.7819896750131326e-08,1.2479833642417028e-07,9.467632727800654e-10,9.923098083335678e-10,9.586940105077555e-10,7.388241831521854e-10,4.884448670528e-09,7.178493755710795e+18,9.320879659099311e-10,1.008916402546206e-09,1.0253881323905134e-09,6.784061058402075e-10,4.954620965334768e-09,5.388815371727104e+18,1.099385e-11
78.16147842473319,0.6415126329407971,0.8499186747492582,1.6924055661596045e-08,1.253663418394179e-07,9.75442878039685e-10,9.94925906008804e-10,8.9299120984353e-10,7.373458096475652e-10,5.103167179196494e-09,7.147291722827628e+18,1.0451872369054498e-09,1.0128564795272599e-09,1.01846414067857e-09,7.055356000716194e-10,5.152420482693858e-09,5.59557087613262e+18,4.9706295e-12
-37.7422552728572,0.6762182460232672,1.391430548533478,1.7814372408590846e-08,1.2798068360976303e-07,9.610765036351948e-10,9.321859715570131e-10,9.337803627417576e-10,7.103904702141306e-10,5.1194191879969135e-09,6.876011601827869e+18,1.0307229122925274e-09,1.0209600962754495e-09,9.854540832115595e-10,7.153311157847261e-10,4.9046831814096475e-09,5.30004275946744e+18,7.1382095e-12
-23.428716938656184,0.7117691441960043,3.761235968517177,1.7619190697088582e-08,1.2894658338380682e-07,9.70827846589769e-10,9.445344691165975e-10,8.905739144426226e-10,6.863384968115682e-10,5.013168764545622e-09,7.390020699183233e+18,9.915530801087896e-10,9.94939683496427e-10,1.0375441255521784e-09,7.062496849928194e-10,4.846322042028768e-09,5.501925934911586e+18,1.3350845000000001e-11
56.55353149778058,0.6937231585338341,4.151860551832376,1.9178839064904152e-08,1.2244605887647394e-07,9.58182064148763e-10,9.658677628521467e-10,9.330732606453386e-10,7.200071234052019e-10,5.077930445884282e-09,6.775401013288842e+18,9.555683363702648e-10,1.003997365936466e-09,9.642712177669024e-10,6.811838381525493e-10,5.3476044550269046e-09,5.357482672655767e+18,2.1252425000000002e-11
35.29442232897087,0.7086334743372813,1.8625902626342912,1.7557878010965578e-08,1.2880624662937977e-07,9.018489001716865e-10,9.442234931187523e-10,9.148241357145731e-10,6.935216848179896e-10,5.1529677902109754e-09,7.182753735598928e+18,1.0498860002592055e-09,1.027946061008787e-09,9.773938325317202e-10,7.353516460211764e-10,4.841310083821042e-09,5.574290238107644e+18,7.612409000000001e-12
-36.057754139109306,0.7407711237884953,2.528941395692114,1.8939259728902713e-08,1.300198796694254e-07,9.221492625246758e-10,9.715070544439238e-10,9.597250755633568e-10,6.936823926653101e-10,5.202245327488062e-09,7.201392074712025e+18,1.0317119471708766e-09,9.959758416399168e-10,9.553130852083712e-10,6.933714608628704e-10,4.903152184171122e-09,5.486000854353804e+18,1.1191255e-11
-48.34915081310198,0.7565818737237616,1.7839607815981238,1.8075230727950427e-08,1.2129927020271685e-07,9.948188248355467e-10,9.60476347480276e-10,1.0098797653268634e-09,7.155395150719212e-10,5.157710410853936e-09,7.37174718691975e+18,9.902411235174475e-10,1.0255523339744294e-09,1.004021753631174e-09,7.279883431605456e-10,5.114856187321746e-09,5.520235607925968e+18,7.5607855e-12
96.45209917028473,0.7311032593218041,2.594009674076834,1.7802987024644566e-08,1.2518652306360282e-07,9.661513285335454e-10,9.673704214827967e-10,9.396183734136684e-10,6.923683243912583e-10,4.85807666244893e-09,6.733663212019024e+18,1.0080103746589715e-09,1.016445290719905e-09,1.0333890014905952e-09,6.89597613207813e-10,4.621544113228242e-09,5.469986357346446e+18,9.9649415e-12
86.87342959294091,0.7514945033688353,2.39037470185885,1.8608785860406713e-08,1.2710413427770394e-07,9.971393678876903e-10,9.355262820582486e-10,1.0131496100394887e-09,7.01591158537844e-10,5.1960064520756636e-09,6.756196567744224e+18,1.0331935463515523e-09,1.0109568840923704e-09,1.0087934265143051e-09,6.851124920369595e-10,5.09360403232072e-09,5.934715459585255e+18,1.01165025e-11
104.66083112152548,0.6659359038806123,1.7022235930452458,1.820502040633158e-08,1.247484737179987e-07,9.754725218976555e-10,9.766510165296786e-10,9.363249282360983e-10,6.56916536482608e-10,4.925823851944241e-09,7.178411554858073e+18,1.0068658775997534e-09,9.755906897873115e-10,1.0026472793927528e-09,6.51612779023645e-10,4.713830319845076e-09,5.2892446999853e+18,9.32632e-12
112.57788630479016,0.6658020338916859,1.6000379922145245,1.7831995262591667e-08,1.3129839001298539e-07,9.957214693602315e-10,9.501019984691847e-10,9.522602575304307e-10,6.939339315469908e-10,4.845694467725591e-09,7.352471476302007e+18,1.0589903626068726e-09,1.0085316814917146e-09,1.008763118811927e-09,6.969281992705524e-10,4.819977075519937e-09,5.609386765767121e+18,7.976182e-12
33.7840482180233,0.7588166438484085,4.898672849269742,1.747246547110732e-08,1.2723657602244144e-07,9.595097805744132e-10,9.476247233890314e-10,9.842916284847087e-10,7.067519522440064e-10,4.8172032399998294e-09,6.870653759129465e+18,1.0604625565951696e-09,9.916546729532756e-10,1.0275819453181022e-09,7.093683803037785e-10,4.930347383649455e-09,5.245123823131632e+18,1.469585e-11
96.35564380426766,0.6795534519125417,2.7515484476588385,1.7905850561159007e-08,1.1726178186452764e-07,8.940554966294394e-10,9.288035425582671e-10,9.317817782903427e-10,7.019508872168464e-10,4.815603532401874e-09,6.908879115419018e+18,9.651945084346135e-10,1.092401136976733e-09,1.0155349233974956e-09,7.296983100948845e-10,5.060684067047078e-09,5.426882231763315e+18,1.292235e-11
29.44742810178996,0.6338583008370963,2.2419318997189657,1.6850396718225877e-08,1.2031635863111843e-07,9.040670310877971e-10,9.952136969587134e-10,8.993565226079228e-10,6.989290451636001e-10,4.917944842555223e-09,6.949286409581703e+18,9.233097145302891e-10,1.02366050673078e-09,1.0324817604303735e-09,6.81134259931029e-10,4.8522581684584996e-09,5.530296104169565e+18,9.938982e-12
60.22979247651408,0.7582082352823712,2.627434930839316,1.6861464699746488e-08,1.213898663250003e-07,9.582435477973714e-10,9.640161121745478e-10,9.314774467076075e-10,6.632848665763354e-10,4.9703940763548915e-09,6.958518902557978e+18,9.75747248818401e-10,1.0215217644582144e-09,1.0528722595141762e-09,7.015888065878057e-10,5.136349564084168e-09,5.310686925940052e+18,8.092446e-12
96.73970552642136,0.7276374166146296,0.0247712435441174,1.8573766791162114e-08,1.1607620122752541e-07,9.615983615007583e-10,9.689521775408674e-10,9.740165102896111e-10,6.93119198058603e-10,4.8608155388501194e-09,6.946226214051329e+18,9.92935739746083e-10,1.0193624394171998e-09,9.870002256765112e-10,6.500960034635187e-10,4.670465399092499e-09,5.823110344721644e+18,2.4548625e-12
-2.7628834735461254,0.6913445173954916,3.485437438355058,1.833743210871403e-08,1.2795970176133578e-07,9.348703546352127e-10,9.198624917165912e-10,8.771794199920083e-10,6.89253217838941e-10,5.002280913270425e-09,6.926865730657713e+18,1.0577789483285864e-09,1.0381377006439903e-09,9.487178466524796e-10,6.926959463935925e-10,5.140824986979391e-09,5.430218083433829e+18,1.53039e-11
48.42538823237125,0.6976379051749297,4.2529320141566505,1.8362444953444196e-08,1.320805386354535e-07,9.54698763195807e-10,9.57839742177854e-10,9.287993681865239e-10,7.147770957911261e-10,4.800234691875157e-09,7.083939267943355e+18,1.0376520120741838e-09,9.84429523701735e-10,1.0176904599774147e-09,6.971673851254362e-10,4.9604072597746595e-09,5.313855660391581e+18,1.709604e-11
