TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
111.45565077962678,0.8613597507148902,3.922455381383908,2.466039700122954e-08,2.196745806667753e-07,6.058283807222796e-10,6.710465069352427e-10,6.50232084566894e-10,3.9344350729881665e-10,7.254297745563095e-09,1.2300931275352732e+19,6.700593358595973e-10,6.909009953915908e-10,6.662585691385405e-10,3.952899149756908e-10,6.840637604189797e-09,4.2343516104849367e+18,1.7127314999999998e-11,1.6147805e-11
3.7484915059975776,0.8195773811962175,2.3211746759716685,2.3739858679775913e-08,2.3085049469485376e-07,6.452097606244627e-10,6.76435571747507e-10,6.294910932195778e-10,3.788892309715709e-10,6.7157212566286855e-09,1.2123811896019057e+19,6.958576854076993e-10,6.698843034825801e-10,7.218573171009057e-10,3.9753634430042224e-10,7.057878686132387e-09,4.063724180894193e+18,1.2096695e-11,1.122741e-11
-16.62357659535185,0.7639747331856789,4.604881106698988,2.227877701666155e-08,2.3982902912289243e-07,6.386847594173366e-10,6.466217410339676e-10,6.445737699995288e-10,4.0109854018279146e-10,7.61610167775347e-09,1.186069235568306e+19,6.648078436701371e-10,6.762162118263834e-10,6.881222746069849e-10,4.0446070997723834e-10,7.479122377670469e-09,4.380310812475243e+18,1.532427e-11,1.4586484999999998e-11
36.58907325164675,0.8300135615796157,0.4614745176339783,2.359794255793256e-08,2.3325107192529445e-07,6.161687206425123e-10,6.476340393460925e-10,6.181861455319233e-10,4.1229016525301727e-10,7.3973658895097385e-09,1.2266043838422725e+19,6.051145149291216e-10,6.629920835378403e-10,6.642683397136159e-10,4.056563856833586e-10,6.885643533660135e-09,4.459157926225384e+18,7.584333e-12,6.797915e-12
108.39285055387384,0.8357564841585907,4.17955640687657,2.5783758038489382e-08,2.3372911275156026e-07,6.863488106776734e-10,6.632294896511121e-10,6.285371866514702e-10,4.1252037518894093e-10,6.866103008051847e-09,1.206589000557291e+19,6.796103957774875e-10,6.40464574813059e-10,7.07575276402737e-10,3.7816072217965557e-10,7.461714193617675e-09,4.4028545551407647e+18,1.9268545000000002e-11,1.81183e-11
-40.20919409264338,0.8380457086218326,4.750797796624971,2.442168114903194e-08,2.3561698260724464e-07,6.250843575614282e-10,6.347824194362007e-10,6.159123146679192e-10,3.87418491752034e-10,6.86949889992216e-09,1.2091597074971107e+19,6.943577669818907e-10,7.109282907759202e-10,6.636170702390644e-10,4.2722880951996326e-10,7.033493039463373e-09,4.5363835311540265e+18,1.8273510000000002e-11,1.7300609999999998e-11
-3.0762521933653773,0.7988590319176737,0.4994839167552374,2.4646686748717246e-08,2.3307365214319372e-07,6.425328994966427e-10,6.474127658109001e-10,6.489777221646182e-10,3.683516187531743e-10,7.1464177177086365e-09,1.186134961056746e+19,6.957152169629769e-10,6.573012509998083e-10,6.681540552985625e-10,3.898401563634977e-10,7.504419203138414e-09,4.389071982295944e+18,8.907891499999999e-12,7.9578935e-12
-10.46980794445711,0.8336898292686235,2.400396024501234,2.344471585710892e-08,2.381237637946333e-07,6.279457779753481e-10,6.357777681534955e-10,6.287726571290061e-10,4.0295183384771005e-10,7.670201068162607e-09,1.1936083450045985e+19,6.43047400565874e-10,6.645778924451787e-10,7.08548522808886e-10,4.318250818524209e-10,7.2547679171292924e-09,4.17316553629032e+18,1.160181e-11,1.078289e-11
-42.05759927867331,0.7915301607466246,0.8581879951052599,2.4905793233672086e-08,2.3530951765786884e-07,6.156949156132931e-10,6.715367559037282e-10,6.819166991219116e-10,3.8906214447645804e-10,7.124721879675079e-09,1.1334051731862729e+19,6.313080699487912e-10,6.790918819986807e-10,6.641527291650228e-10,4.1104693955553286e-10,7.135918621408835e-09,4.109865209787016e+18,1.0185784499999999e-11,9.1708545e-12
35.2395667197506,0.7572682411551076,0.5220605681043523,2.3394800855121756e-08,2.3623114581563337e-07,6.434945263854181e-10,6.549175903485976e-10,6.822414777335975e-10,3.8217019993692846e-10,6.985200118624908e-09,1.177536811155322e+19,6.783930287638577e-10,6.811776005282434e-10,6.62488602582355e-10,4.068503354423428e-10,6.780156642409421e-09,4.480713126933177e+18,8.08219e-12,7.255974e-12
64.273906336495,0.7404400198393675,1.0656914236366977,2.2822884512804213e-08,2.3069757684061282e-07,6.702663705297681e-10,6.467399705614408e-10,6.45958045480555e-10,3.699703710556716e-10,7.1769666423018325e-09,1.2143720531494703e+19,6.670796606440083e-10,6.586954750556676e-10,6.871998032664982e-10,3.9714172712226087e-10,7.323740104269252e-09,4.3523374832268206e+18,9.034687999999999e-12,8.2437995e-12
-41.82949715885611,0.8582674600964726,1.1923173418487665,2.2758929320491134e-08,2.4566460605789e-07,6.052834076310751e-10,6.18377126985952e-10,6.430887906614437e-10,4.049040369033855e-10,7.123156639504926e-09,1.1564135857236498e+19,6.87705386808375e-10,6.9190820731264e-10,6.509977559523313e-10,3.7282050299238875e-10,7.508743498196375e-09,4.348279018004266e+18,8.0035115e-12,7.3223795e-12
-48.83404010189801,0.8734332863795317,0.4904914800181026,2.477801155979156e-08,2.3074885847657082e-07,6.454090420070074e-10,6.455660475057892e-10,6.896367766531741e-10,4.103275535949702e-10,6.919817453597203e-09,1.2196077406304592e+19,6.580419439712063e-10,6.853517492489374e-10,6.727758213026656e-10,3.8420032718990114e-10,6.948262925553874e-09,4.386132346799344e+18,8.4730995e-12,7.570540500000001e-12
38.00157036572533,0.7444281510939483,0.8344060901871074,2.32855512602356e-08,2.377521887978424e-07,6.193744309291765e-10,6.343766732108798e-10,6.665129916395321e-10,3.917569855896663e-10,7.222174738189336e-09,1.2417938378706987e+19,6.647299310797711e-10,6.171654883961761e-10,7.127194219162921e-10,3.8936882376923875e-10,7.341551756798796e-09,4.420695767439064e+18,8.920541499999999e-12,8.069614000000001e-12
23.68032936062407,0.7892660975572088,2.979353403997152,2.448532379365911e-08,2.3505192340448864e-07,6.574272636902365e-10,6.544912305433954e-10,6.680402907297726e-10,3.7630250916402764e-10,7.299588011359711e-09,1.2065181547478604e+19,6.769735568804509e-10,6.581955410962795e-10,6.392032796636372e-10,4.11117974165338e-10,7.1273926449502544e-09,4.680342477172406e+18,1.5014400000000002e-11,1.399462e-11
65.64940337212907,0.7716180840867242,3.437325958899505,2.431355369025639e-08,2.2469799963882183e-07,6.450890478934164e-10,6.099613193446134e-10,6.272321802143827e-10,4.293087454303503e-10,6.774012428297807e-09,1.1713291686430523e+19,6.270653629092712e-10,6.877087793347512e-10,6.800580603927723e-10,4.2260963659509325e-10,7.212986355944575e-09,4.521913539221859e+18,1.664875e-11,1.5617215e-11
7.567857625354946,0.7867863758689294,3.653407048766292,2.317121350188185e-08,2.5099679162995647e-07,6.797809785386696e-10,6.155942460270412e-10,6.52267386031883e-10,3.896802509798055e-10,7.551354517318778e-09,1.13703150133457e+19,6.804854693752828e-10,6.820587623568329e-10,6.596981201831116e-10,4.0478699692238807e-10,6.947323357179515e-09,4.138826178698704e+18,1.400184e-11,1.316746e-11
117.84056133083368,0.8526300334296468,4.486476664857329,2.422820317352516e-08,2.3854454096892096e-07,6.468298165356686e-10,6.723595155211295e-10,6.257296512008729e-10,3.76517813028314e-10,7.374212677884111e-09,1.16695982313535e+19,6.764552830255764e-10,6.860243354334055e-10,6.8852858676881e-10,3.8011986617620275e-10,7.361575882366555e-09,4.389909260378786e+18,1.706662e-11,1.6132405e-11
-16.55487331740622,0.7744920726360981,2.429132482581664,2.3341229630997502e-08,2.42206547788102e-07,6.447032860862161e-10,6.437775160353553e-10,6.456800603322002e-10,3.906733247857899e-10,7.131466364663168e-09,1.1923210450825153e+19,6.57531798465823e-10,7.123225201313133e-10,6.955039077180201e-10,3.867489311853829e-10,7.375182785356312e-09,4.604467945255064e+18,1.218739e-11,1.132103e-11
3.9484434688025294,0.8744525450079624,4.009396631513357,2.534040467275313e-08,2.255560687218723e-07,6.634982174738855e-10,6.090608323332725e-10,6.57194071040505e-10,3.8411646245795205e-10,6.805094343841437e-09,1.1953977261791085e+19,6.533424513941595e-10,6.344433177427813e-10,6.900888601037148e-10,4.167319853511716e-10,6.894982270497623e-09,4.445306300706203e+18,1.8024625e-11,1.696608e-11
109.52522649669233,0.8522507231503699,2.8535403887995,2.448769037550773e-08,2.3391104346473877e-07,6.625722484852718e-10,6.481558064783813e-10,6.469603047885701e-10,4.0017353780237604e-10,7.1760476344127685e-09,1.1900355813616849e+19,6.792581420725861e-10,6.439352700921836e-10,7.083497409658238e-10,4.095591293758216e-10,6.999115938001886e-09,4.248261541073832e+18,1.3888175e-11,1.2938330000000001e-11
-26.09110957882581,0.7393147701822306,1.237847534196689,2.4248500405507945e-08,2.3569380979115332e-07,6.557376576727422e-10,6.494158182100591e-10,6.448728054844681e-10,4.111328970053933e-10,7.258557940194273e-09,1.230597022713144e+19,6.633645626462836e-10,6.95535283151165e-10,6.605726013593031e-10,3.838512917604459e-10,6.9235454917040124e-09,4.492006596448424e+18,1.106745e-11,1.0056221999999999e-11
73.57070669308797,0.8784059643292688,0.2026740066254619,2.3783954954038717e-08,2.2698746862501216e-07,6.741698577958209e-10,6.664438510835608e-10,6.37474059923342e-10,3.80252816182332e-10,7.626775211987634e-09,1.184438804745657e+19,6.378793898507405e-10,6.563324430948374e-10,6.542522200885456e-10,3.7258998252943086e-10,7.447347404712479e-09,4.4494971236458327e+18,6.865417999999999e-12,6.1038889999999996e-12
93.46184642790512,0.7456097529550794,0.2878028171671986,2.5106252609129322e-08,2.2538140030162226e-07,6.916990932961352e-10,6.489504251707577e-10,6.580548428513764e-10,4.0254531226589044e-10,7.294952164588086e-09,1.2314941922050857e+19,7.279800124348471e-10,6.893527626995051e-10,7.082611209244007e-10,4.0038422817450735e-10,7.198516591455855e-09,4.356914194230993e+18,9.335937e-12,8.274968e-12
-39.55685292530155,0.834556706296717,1.549419772175841,2.3428654700488846e-08,2.3467937624117344e-07,6.467559391683039e-10,6.579218055787956e-10,6.681615924980016e-10,3.97559328514925e-10,7.366823056624461e-09,1.19646581375697e+19,6.358200722185345e-10,6.388591940758223e-10,6.901124032733562e-10,3.9066393275930506e-10,7.099679093743801e-09,4.2722570217405583e+18,9.8218995e-12,9.0207135e-12
70.88281141649733,0.8658131417769614,2.757231699073646,2.4032796451879212e-08,2.1595510988991812e-07,6.495571703819216e-10,6.283845510077954e-10,6.47576902322357e-10,3.9576959252488657e-10,7.2811542237202754e-09,1.1992500255216226e+19,6.861063253621729e-10,6.222510996771806e-10,6.830622156715115e-10,3.9836900163518256e-10,7.024665281847067e-09,4.182504736882922e+18,1.3370915e-11,1.2497575000000001e-11
73.11854597142829,0.8084579205947012,0.0847828809092054,2.4473232740243247e-08,2.2507511479794412e-07,6.654732540175344e-10,6.614974790459519e-10,6.431018147308076e-10,3.9088889282794486e-10,7.533917584807781e-09,1.196818233945302e+19,6.804675036097246e-10,7.02241241675104e-10,6.623547186110404e-10,4.0412736251239015e-10,7.113197857938008e-09,4.355263274915791e+18,7.5858605e-12,6.69681e-12
114.68852749091968,0.7600173380233824,1.17922737535004,2.320378211555989e-08,2.3161089789156202e-07,6.633668067374367e-10,6.711721122545585e-10,6.81988976752304e-10,3.7716503869259656e-10,7.508652414682631e-09,1.2542741634407655e+19,6.796774383137773e-10,6.585603993790779e-10,6.47427906482252e-10,3.9908065112239727e-10,7.364242739816411e-09,4.2206068526683453e+18,9.48266e-12,8.6545205e-12
100.45070746428615,0.7428538608712871,2.7305744546508586,2.3238430886127962e-08,2.1524057406301338e-07,6.833866338529282e-10,6.535612108962791e-10,6.850354460928731e-10,4.149512368523637e-10,7.684382072069779e-09,1.201745493610976e+19,6.223428910313745e-10,6.719959085323906e-10,6.325521227732372e-10,4.13234837971806e-10,7.030172814312261e-09,4.629099929669683e+18,1.4019375e-11,1.311851e-11
66.41620399859494,0.8392502712212325,2.513636864430663,2.3583250250456582e-08,2.4461057874870184e-07,6.605462817567268e-10,6.591405453836027e-10,7.126593416367203e-10,4.1494467147614344e-10,7.471123975374387e-09,1.2385887253777258e+19,6.562753126641088e-10,6.692113618957658e-10,6.732438601603447e-10,3.868657460285563e-10,7.091233138848956e-09,4.453058657312364e+18,1.1762975e-11,1.0932749999999999e-11
63.58286232966955,0.8778789700800689,4.072644302681805,2.416458853026609e-08,2.146577766096875e-07,6.015836494310983e-10,6.574610708160164e-10,6.596237692096375e-10,3.9002520932390094e-10,7.3439869589532105e-09,1.183370701798862e+19,6.570506525986222e-10,7.013391243157437e-10,6.739969116779167e-10,4.1009879000053125e-10,7.200725531659634e-09,4.42945709184128e+18,1.6648424999999997e-11,1.575029e-11
39.60351120926552,0.7894870945303548,3.160912420116726,2.3164292422581622e-08,2.385077382120562e-07,6.614865307560846e-10,6.250814849013765e-10,6.656537559944214e-10,4.1385738346851324e-10,7.302400459519312e-09,1.1873858602072711e+19,6.856635873241778e-10,6.931125564266804e-10,6.854762191588612e-10,3.89577415698616e-10,7.0779138967511485e-09,4.152348048241076e+18,1.3334905e-11,1.2505915000000001e-11
78.16147842473319,0.8225801674474171,0.8499186747492582,2.4899243808888984e-08,2.3361207181887284e-07,6.253836791794125e-10,6.204999670368661e-10,6.287206420427617e-10,4.0971353208637856e-10,7.087965626090784e-09,1.1857815444987451e+19,6.389356879203916e-10,6.859226421122704e-10,6.386152617194145e-10,4.1067298814054903e-10,7.235903089176684e-09,4.316398937145388e+18,9.861952000000001e-12,8.882849e-12
-37.7422552728572,0.8796988967723405,1.391430548533478,2.353889202653481e-08,2.1094436803336052e-07,6.682173175846581e-10,6.579180933610264e-10,6.58735613361427e-10,3.9761359416565525e-10,7.302899677062711e-09,1.2235639553094783e+19,6.442592981584482e-10,6.737612046392132e-10,6.790406535257104e-10,4.0465988883241787e-10,7.1232628126319e-09,4.598065030486013e+18,9.552361999999999e-12,8.7750345e-12
-23.428716938656184,0.7371305753838511,3.761235968517177,2.3520723771531475e-08,2.3483558804405494e-07,6.500992830494476e-10,6.460966332678217e-10,6.355976531489916e-10,3.9701792206884435e-10,7.716770004814793e-09,1.2051402288444353e+19,6.892256173036491e-10,7.22855489975813e-10,6.331834972947324e-10,4.182134860700988e-10,7.622433428066402e-09,4.642076193187316e+18,1.6326004999999998e-11,1.5368735e-11
56.55353149778058,0.8344293783405032,4.151860551832376,2.3777193786626442e-08,2.2518477546940665e-07,6.009605015558292e-10,6.523399553370925e-10,6.540704836699158e-10,4.0578345395103867e-10,7.398923545835606e-09,1.1578638018486026e+19,6.380690784346423e-10,6.870539285366248e-10,6.24954936772827e-10,3.816834084872095e-10,7.537276565124167e-09,4.2677648291230894e+18,1.6430750000000002e-11,1.5540199999999998e-11
35.29442232897087,0.8611808480703289,1.8625902626342912,2.4466242556491716e-08,2.331184195615517e-07,6.785548797137905e-10,6.579340545561512e-10,6.294146786697776e-10,3.900920124804407e-10,6.788849801849691e-09,1.1146048715076223e+19,6.591677605119523e-10,6.938296864883837e-10,6.566583393698254e-10,3.924900685216787e-10,7.417598381996516e-09,4.2976905312148905e+18,1.1468175e-11,1.0548995e-11
-36.057754139109306,0.8744841567285835,2.528941395692114,2.348278464705203e-08,2.2124956284428859e-07,6.36318971540592e-10,6.926228402776623e-10,6.397832223604772e-10,3.9838955580863164e-10,7.401431184464313e-09,1.1505151067430318e+19,6.416556269153677e-10,6.568934842381849e-10,6.844896603635087e-10,4.063798661591076e-10,7.250389234126352e-09,4.709084811822704e+18,1.194703e-11,1.1150535e-11
-48.34915081310198,0.8195419085094996,1.7839607815981238,2.3011014595089573e-08,2.3984035683805284e-07,6.41364341529996e-10,6.723674818060576e-10,6.376620958080184e-10,3.975679229303184e-10,7.162840737742057e-09,1.176368898618983e+19,6.711349449279826e-10,6.677039510362388e-10,6.956429869100558e-10,3.9180022634534656e-10,7.3437204396427025e-09,4.152764141186967e+18,9.8363615e-12,9.079668999999999e-12
96.45209917028473,0.8086133764238475,2.594009674076834,2.4285713693445364e-08,2.3408268152788372e-07,6.442333893627826e-10,6.712357463399024e-10,6.849373500469202e-10,4.1055227405457004e-10,7.080414036395818e-09,1.2407521707290057e+19,6.751734639886777e-10,6.723219484065691e-10,6.843613889073792e-10,4.1822385708206296e-10,7.507472867753971e-09,4.1802662878026056e+18,1.350864e-11,1.2548624999999999e-11
86.87342959294091,0.7337044234470206,2.39037470185885,2.252520931306272e-08,2.3700381833697514e-07,6.33975099751952e-10,6.2494630903059e-10,6.541634786589975e-10,3.9011756505044587e-10,7.080791755772592e-09,1.1568957423444023e+19,6.807349874902072e-10,6.952891492186414e-10,6.583850556897112e-10,3.7638185263190375e-10,7.592187750714296e-09,4.2236205953737846e+18,1.1681235e-11,1.089151e-11
104.66083112152548,0.721949940565221,1.7022235930452458,2.4210134494400266e-08,2.292170086135935e-07,6.919498972851926e-10,6.566624182998615e-10,6.717481205711356e-10,3.848837916050588e-10,6.817505304262966e-09,1.216279104474876e+19,6.943820070238289e-10,6.68240624431411e-10,6.73809139893604e-10,3.8242286585494416e-10,7.279231353504209e-09,4.286264289730391e+18,1.2695370000000001e-11,1.1636745e-11
112.57788630479016,0.8548482191592242,1.6000379922145245,2.4583676968701957e-08,2.301319814008856e-07,6.519806426692234e-10,6.663559135534988e-10,6.564274380068818e-10,4.20339853414932e-10,7.055419252597572e-09,1.191218940593322e+19,6.648613897474055e-10,6.929676275371955e-10,7.047379304808448e-10,3.9673385736477376e-10,7.240450428894404e-09,4.434352528869494e+18,1.1130685e-11,1.019491e-11
33.7840482180233,0.8235527408283627,4.898672849269742,2.407017060375519e-08,2.402826780130208e-07,6.556876155995543e-10,6.560252022675241e-10,6.592506716033423e-10,3.9441025847603646e-10,7.479563421332036e-09,1.2293558290002293e+19,6.867868187433581e-10,6.527219696018896e-10,6.245694081051222e-10,4.038975586403358e-10,7.080136891402554e-09,4.40107268779894e+18,1.8119325e-11,1.7173065000000002e-11
96.35564380426766,0.8297320084747826,2.7515484476588385,2.383666041757465e-08,2.390204384752635e-07,6.612127632927668e-10,6.493630952997171e-10,6.392699732226764e-10,3.8981376732802176e-10,6.997857972769749e-09,1.191987764238684e+19,6.506970696503306e-10,6.37466324876234e-10,6.248344273593017e-10,4.040823849842552e-10,7.326947700914675e-09,4.218010516042965e+18,1.2870104999999999e-11,1.1990810000000001e-11
