TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
-1.993498043310552,0.9980667574365892,4.152236911148809,4.690562849751674e-08,2.596676368921157e-07,9.685355755706182e-10,9.446510034273759e-10,9.28946822560246e-10,6.462055678513621e-10,1.4559774290533833e-08,6.903606359474505e+18,9.603288546964296e-10,9.140631820788195e-10,9.88193421009448e-10,6.523311529414601e-10,1.4055169123367249e-08,2.868365025181191e+18,-4.86358785e-10,-4.88529525e-10
92.7617252037222,0.9794830211003198,0.946858335461064,4.476737417756306e-08,2.699617828365053e-07,9.103479623146639e-10,8.976818094634117e-10,8.460298403250362e-10,6.622635667734691e-10,1.482940759186602e-08,6.541180817578909e+18,9.023889358061067e-10,9.343538768535196e-10,9.494327020162926e-10,6.325041250353343e-10,1.3459204272557908e-08,2.7801652992506e+18,-4.92476795e-10,-4.943041075e-10
93.4609034272357,1.0120219984731895,4.183957338082455,4.79948201146454e-08,2.5340278793928e-07,8.49253658447057e-10,8.74262533217623e-10,9.17447122938558e-10,6.523685673045796e-10,1.3973168944857716e-08,7.130764820937429e+18,8.853972365645958e-10,9.043120760126123e-10,9.42882045866507e-10,6.402275220637397e-10,1.3969262876932926e-08,2.708404155230607e+18,-4.8543499e-10,-4.8772791e-10
-39.84593069099529,1.0302427011632325,3.9925148387546616,4.602555783551329e-08,2.609607462830426e-07,8.670096555132713e-10,1.0182070228952656e-09,9.386494838648395e-10,6.53068173462772e-10,1.4290667632007304e-08,6.797995212909711e+18,9.39064025879037e-10,8.733747880960165e-10,9.304834604474847e-10,6.74478123439542e-10,1.42429768482002e-08,2.882486863311725e+18,-4.87392905e-10,-4.894194000000001e-10
16.849869629457373,1.0714303167516408,2.427562648269495,4.51693264588249e-08,2.5545046037624426e-07,9.079242438736417e-10,9.238781885471099e-10,8.234854991635849e-10,6.814894079523374e-10,1.4415156233371901e-08,6.436415486187571e+18,8.528576427868752e-10,9.443140211377732e-10,8.947516423358e-10,6.246320372251684e-10,1.366576873586112e-08,2.765296388339723e+18,-4.90242495e-10,-4.921036224999999e-10
124.68808959797758,1.06365697954453,1.9687034282873483,4.753476192146257e-08,2.3857177137836773e-07,9.346462882572116e-10,9.22633581922914e-10,8.684164489977026e-10,6.562796632127216e-10,1.4155222642283924e-08,6.397786563659593e+18,9.285325634463541e-10,9.507413406798512e-10,9.387626501588838e-10,6.229507897678287e-10,1.4401148422687212e-08,2.7905008560615306e+18,-4.89368485e-10,-4.915058859999999e-10
106.39613858643236,0.9171539404021148,3.74676582943813,4.7820908504024665e-08,2.3385586798925205e-07,8.717262481152002e-10,9.388625207924234e-10,8.852695959459866e-10,6.604464211505288e-10,1.4117823477014928e-08,6.264675440050121e+18,9.067997017284267e-10,9.227941598076527e-10,9.525215223701743e-10,6.412295399034246e-10,1.3995436914575992e-08,2.6762389130708506e+18,-4.851019099999999e-10,-4.875122950000001e-10
-6.511699836980533,1.0769755001132424,4.981450334462354,4.510059905600746e-08,2.612641464472565e-07,9.299071290808531e-10,9.361428702020755e-10,9.254821784429868e-10,6.68031037801481e-10,1.330345000685053e-08,6.575146479877878e+18,9.313891170160351e-10,9.00235723587854e-10,9.085526917163903e-10,6.444729312227131e-10,1.4314524101455576e-08,2.819483394795485e+18,-4.86897405e-10,-4.88772395e-10
21.731428394770543,1.0374558993397869,0.4699926506585494,4.569082357178418e-08,2.6113933005295986e-07,8.98443663156904e-10,9.033642821579296e-10,9.042174240964868e-10,6.275648439128906e-10,1.3773925011543162e-08,5.91301108004824e+18,9.223758995358255e-10,9.597719824348512e-10,9.511971742668112e-10,6.530012486399689e-10,1.3565375509252985e-08,2.9106117490140006e+18,-4.930314145e-10,-4.948864185e-10
-34.47751520465265,0.9295266964687856,2.3327678055678827,4.5679175058507287e-08,2.6262698004008305e-07,9.370647490559027e-10,9.003399581541013e-10,8.93415158215697e-10,6.649299985788374e-10,1.3897801634494076e-08,6.432264890937584e+18,9.3629496298387e-10,8.758670318182421e-10,9.264505143240265e-10,6.527797005472622e-10,1.4322288522381636e-08,2.605883667901063e+18,-4.89568385e-10,-4.916349924999999e-10
109.20512957249863,1.0669182528663967,3.222362699370576,4.6290476795602065e-08,2.5135594846900173e-07,8.92968889178051e-10,8.99482438257001e-10,8.872058304886847e-10,6.589340138224251e-10,1.3746788079609878e-08,6.588509906287352e+18,8.80996995256725e-10,9.365692730400656e-10,9.476028652478638e-10,6.556290229718596e-10,1.3627960303419186e-08,2.856321855615812e+18,-4.88325615e-10,-4.90333395e-10
-5.962793361702019,0.9652906101958674,1.17502674426396,4.546460220917602e-08,2.551913363168996e-07,8.832783083208276e-10,8.749259689653475e-10,9.075397979528787e-10,6.30841888773856e-10,1.3470249569699622e-08,6.768170701933974e+18,9.367067519404e-10,9.248050884173803e-10,9.37645668616526e-10,6.644383477392917e-10,1.4484178036261993e-08,2.893513540944288e+18,-4.91625509e-10,-4.935649935e-10
55.72408612100759,1.0865332315693266,2.8266950117033227,4.78772536430784e-08,2.635494057410015e-07,8.513696663101125e-10,8.990870497692115e-10,9.178452098821165e-10,6.13736391306096e-10,1.4073727481047216e-08,6.074678447103974e+18,9.320938040780792e-10,8.954619572726238e-10,9.464261993384075e-10,6.640609702490291e-10,1.4307922079031128e-08,2.627119421788112e+18,-4.88272985e-10,-4.904341799999999e-10
-9.996067893240344,0.983809243375542,3.5852160281131176,4.902044153730259e-08,2.63898068866959e-07,8.901115246055977e-10,9.377265276670294e-10,9.34010854421342e-10,6.810359120977002e-10,1.4047133018418684e-08,6.850774307775525e+18,8.463526406870306e-10,9.37712394155129e-10,9.378448757727607e-10,6.373895289559872e-10,1.3906647563243082e-08,2.929408273277173e+18,-4.857912949999999e-10,-4.8823781e-10
-13.877607511420033,0.9691238596202356,1.4171713643599888,4.7213948223011564e-08,2.549338808010576e-07,9.461086065281792e-10,8.999026043202914e-10,9.083175653000779e-10,6.387494114371478e-10,1.332659964894674e-08,6.585117223300219e+18,9.059215449587555e-10,9.169800726183566e-10,9.60166983508185e-10,6.547251555642432e-10,1.3718335556372657e-08,2.85817346047862e+18,-4.903324249999999e-10,-4.924959835e-10
53.56023942958241,0.9786326507609814,2.902214955592905,4.802817945948098e-08,2.587124010450919e-07,8.843878801132897e-10,8.941777557648664e-10,8.807583289144982e-10,6.936087130593052e-10,1.4100751997346828e-08,6.69977823020724e+18,9.3406998871824e-10,8.944135519658954e-10,9.065660318666736e-10,6.4183434162974e-10,1.4021403143845424e-08,2.905422636700329e+18,-4.87464605e-10,-4.897733e-10
60.47189563493277,1.0723934100153143,4.568842996046628,5.030619460107524e-08,2.548969120170672e-07,9.067814152534935e-10,8.916597470159274e-10,8.800795941013206e-10,6.389015194982346e-10,1.353589796697016e-08,6.550467582894941e+18,9.101646592433479e-10,9.240673885057801e-10,9.041221084829233e-10,6.51766181334663e-10,1.3882459766596004e-08,2.857102093844549e+18,-4.834769e-10,-4.859811950000001e-10
1.7126166592159606,0.9864483887982496,0.8286162722127892,4.5819423427721814e-08,2.523060999770013e-07,9.313584990867071e-10,8.468816220208366e-10,9.187537054013407e-10,6.600813503892946e-10,1.3670340657480376e-08,6.504487953055702e+18,9.549823701060743e-10,9.286548546471083e-10,9.46463234641873e-10,5.910697455018551e-10,1.409597672885622e-08,2.742906841763247e+18,-4.92117985e-10,-4.940570925e-10
81.71127443397296,1.0819222732225096,3.1781034385751936,4.648589318446783e-08,2.5651158361370373e-07,8.88771611828601e-10,9.050765245099907e-10,9.053380863279512e-10,6.508224559019384e-10,1.3857622926220434e-08,6.690033015918807e+18,9.082005023741147e-10,9.046338503024845e-10,8.914377968871693e-10,7.014288137554057e-10,1.4197387428684866e-08,2.9193259382195543e+18,-4.884037199999999e-10,-4.9042248e-10
39.45660679291319,0.953033523001818,1.464054767615698,4.577362578016048e-08,2.6521747435343645e-07,8.659395030324709e-10,9.102462366034181e-10,9.533381109567752e-10,6.337183181474202e-10,1.4558489213536128e-08,6.300475503069452e+18,9.079392528727715e-10,9.103135784542401e-10,9.028901343693297e-10,6.679592415192764e-10,1.3421182534144737e-08,2.914915980623735e+18,-4.91012412e-10,-4.930231815e-10
24.355162076836592,0.9371864221358488,4.591693833803938,4.546826519707434e-08,2.386464163615657e-07,9.606726427179628e-10,8.769905304221027e-10,9.288577239031323e-10,6.269910272194352e-10,1.3627436996220594e-08,6.683792490290094e+18,8.913531458066818e-10,9.173599973734201e-10,8.993427887811097e-10,6.500169871205108e-10,1.3980965468331336e-08,2.847564897880313e+18,-4.8576942e-10,-4.878600150000001e-10
27.8065189937612,0.9831148108770988,1.594030096162592,4.4084632179950643e-08,2.5304325513239823e-07,9.057221312506044e-10,8.482917347450158e-10,9.461402281135811e-10,6.702408171808416e-10,1.3628963593950452e-08,6.543944488373089e+18,9.836811810697546e-10,9.236303615011031e-10,9.39194444680195e-10,6.6630102494227e-10,1.4252629864047471e-08,2.7821468527545754e+18,-4.91699991e-10,-4.93490011e-10
-43.17875414438159,0.9266689863755394,2.731432172617178,4.5587707045088894e-08,2.497028436422468e-07,8.777964068541573e-10,8.843665461730726e-10,9.266055976711105e-10,6.599104748424284e-10,1.4303551747364117e-08,6.447391731868976e+18,9.157134125961419e-10,9.425649690738548e-10,8.301880163954656e-10,6.53490204063915e-10,1.3767350063877528e-08,2.8586640744989307e+18,-4.8879401e-10,-4.90870078e-10
51.11118294657858,1.0567628064875476,4.044604868641294,4.869248290899565e-08,2.587195361048717e-07,8.018178195553815e-10,9.333131498078543e-10,8.782029558490071e-10,6.240106214548797e-10,1.3710366468374382e-08,6.77335512214584e+18,8.918576923508113e-10,9.239074899163593e-10,9.130374637281663e-10,6.36221016063187e-10,1.423610480410863e-08,2.744260113222345e+18,-4.8558389e-10,-4.87895085e-10
3.451013490252265,1.081694553320815,4.430195475176017,4.430264092222194e-08,2.5788818084955134e-07,8.799504820308671e-10,9.117841289913051e-10,9.261010328847721e-10,6.362763272947466e-10,1.4668929148261004e-08,6.541229390000268e+18,9.155180411260455e-10,9.862634336285612e-10,9.037276993841571e-10,6.898767220397987e-10,1.3289597752227497e-08,2.7065287639473976e+18,-4.88126895e-10,-4.89906885e-10
-7.647278870419946,0.9860714608488764,2.252213627315044,4.540185953674443e-08,2.4795170743436373e-07,8.565626896424033e-10,8.965227709327605e-10,8.301786514847505e-10,6.215265291087528e-10,1.4183667778667268e-08,6.27854398040948e+18,9.45848875560705e-10,9.69806862184393e-10,9.168797004785411e-10,6.079619226529287e-10,1.3354326073086817e-08,2.799246257905765e+18,-4.8994989e-10,-4.919136885e-10
80.98261997887826,0.9239110464179908,1.521249420386111,4.749892367365285e-08,2.7029257515270447e-07,9.04579448310429e-10,9.163631133064811e-10,8.67995951287393e-10,6.789225714786327e-10,1.3994906026191533e-08,6.987678850401502e+18,9.000422924739831e-10,9.222337702399571e-10,9.81647613576873e-10,6.360330308363709e-10,1.3203675630585398e-08,2.879516367828805e+18,-4.89897995e-10,-4.921618065e-10
43.63887358774824,0.902465091673386,2.587629392572976,4.7925513715105927e-08,2.5353401319281e-07,9.041684881055732e-10,9.127011805900181e-10,8.99359308760787e-10,6.065893864380774e-10,1.4144320284617224e-08,6.717154844272644e+18,9.292461077175007e-10,8.9110695370529e-10,9.559774107544147e-10,6.624777800882088e-10,1.4859637037041018e-08,2.9258749622902866e+18,-4.87416505e-10,-4.89828685e-10
62.406558462314536,0.9293613666217834,2.249735244692783,4.8422205652395586e-08,2.5131564478217964e-07,8.848823145249836e-10,8.991088431285543e-10,9.209903232039771e-10,6.308408117244308e-10,1.3713848329446398e-08,6.628449348464967e+18,8.886051574043041e-10,9.019173904653316e-10,9.152906985810687e-10,6.499116744758186e-10,1.4166190504007111e-08,2.809555699340273e+18,-4.87899105e-10,-4.903115999999999e-10
-3.2489381506955226,0.934258085563482,3.6890758018255054,4.5818238840094844e-08,2.5679252489982836e-07,9.318691840110502e-10,9.014891026720098e-10,9.015575583293926e-10,6.074228089014184e-10,1.4043846157660198e-08,6.475541377952214e+18,9.41357754442294e-10,9.188933710524239e-10,9.394013947738106e-10,6.271543280865093e-10,1.4257086675572764e-08,2.586686519570411e+18,-4.8731479e-10,-4.894402900000001e-10
-37.817825421731285,0.9018415454669416,3.512809319462668,4.918750623143584e-08,2.592256610533635e-07,8.924887107322137e-10,8.944423466342991e-10,8.798650979930478e-10,6.677691699238606e-10,1.4524738399079006e-08,6.574292555642413e+18,9.211706882423147e-10,9.188204741641575e-10,9.245931046407087e-10,6.452598350234956e-10,1.3718883628981654e-08,2.863458464905508e+18,-4.85091515e-10,-4.87696075e-10
54.25948898810629,1.0395006740989363,3.744165579570677,4.3444769070976734e-08,2.5556450344699355e-07,9.130003656259047e-10,9.036005425173547e-10,9.737331951815144e-10,6.665279751721236e-10,1.3813788797923384e-08,6.456266733924855e+18,9.265590582161877e-10,9.284797982190648e-10,9.047953379143048e-10,6.452740998873787e-10,1.4219858633475401e-08,2.8512095529423145e+18,-4.89416475e-10,-4.91128095e-10
104.23836237385,0.9354049510535792,3.872417002964172,4.9177627727944246e-08,2.6563760508523193e-07,8.88503503718419e-10,8.811441261465674e-10,8.527700216770843e-10,6.491800090088373e-10,1.3883018071183368e-08,6.512399209556925e+18,8.920419629409757e-10,8.583790408075155e-10,8.978268905016657e-10,6.311834922464134e-10,1.3236131445513452e-08,2.7629292610745656e+18,-4.84974405e-10,-4.875104049999999e-10
71.44360918478549,1.0053435400129969,4.264252888733331,4.4048569401898894e-08,2.4635412324913516e-07,9.412077800538322e-10,9.08428380991116e-10,9.299744777215025e-10,6.300387632411943e-10,1.372638152864952e-08,6.551286884945607e+18,8.993168570865816e-10,8.818239109621744e-10,8.982923567649547e-10,6.416240515555887e-10,1.3905047480657981e-08,2.714209982494545e+18,-4.87957785e-10,-4.8977978e-10
110.75056674396237,1.0778355317048292,4.562442528541943,4.643681834090697e-08,2.6120209155548045e-07,9.527480345770554e-10,8.782786953685652e-10,9.489412517864022e-10,6.510701084430532e-10,1.349693568858893e-08,6.866585499668213e+18,9.277143265971651e-10,9.021358113987923e-10,8.804227085025665e-10,6.675730995641374e-10,1.3885524719692145e-08,2.8468317169541115e+18,-4.86509705e-10,-4.885376e-10
27.346649453039063,0.9279329801835944,4.174431302343933,4.8128515463724216e-08,2.385912641695121e-07,9.026703363194527e-10,9.006379549974936e-10,8.994656259896355e-10,6.538822020470281e-10,1.4468738397316924e-08,6.553390429094375e+18,9.403485278578496e-10,9.48159108446397e-10,9.54497686142189e-10,6.048239394986008e-10,1.2906618539040252e-08,2.8264855050389914e+18,-4.8434688e-10,-4.86786015e-10
-7.540516063936295,0.9934164382432562,2.077699172023766,4.577373983016665e-08,2.6610004514186673e-07,9.529307360735328e-10,9.095422809452675e-10,9.085429329950624e-10,6.057524534750872e-10,1.319653957570379e-08,6.798759815932922e+18,9.130543600556275e-10,9.192810601899863e-10,9.356030818070776e-10,6.656483557855234e-10,1.4001187945629024e-08,2.7806606530230973e+18,-4.9025292e-10,-4.92246079e-10
-22.48455101339904,0.9574026181410716,2.1455207822716567,4.5374054490694065e-08,2.405906257208433e-07,8.8140316406868e-10,8.976626968260579e-10,8.99701794738286e-10,6.313667505888248e-10,1.3608054351887097e-08,6.386342173265956e+18,8.651421799843513e-10,9.524623178922671e-10,9.118061852893815e-10,6.598747828355055e-10,1.4225221463913516e-08,2.752035203695951e+18,-4.8986581e-10,-4.918610195e-10
-21.427566626120782,0.9066425217848914,4.69119802376833,4.767793815621087e-08,2.592033190395391e-07,8.756629553001543e-10,9.188837855352563e-10,9.294307987867091e-10,6.400097649640916e-10,1.4446297868004925e-08,6.311874583374595e+18,9.650131774385034e-10,9.075467642551099e-10,9.108953095412615e-10,6.505085090003114e-10,1.3864778327686704e-08,2.860436162117752e+18,-4.842934199999999e-10,-4.8670708e-10
-37.84849632901116,1.0294240310226244,2.332545491727968,4.7160549956032e-08,2.508461343929162e-07,9.187647381004851e-10,8.976738845091981e-10,8.899694052770768e-10,6.12330296300287e-10,1.4059826735426653e-08,6.428932030287602e+18,9.558274887889038e-10,8.390606843809086e-10,8.545946376361427e-10,6.618198434304133e-10,1.360790044283314e-08,2.829791878121612e+18,-4.89036285e-10,-4.911663845e-10
33.52543688425361,0.9522216367807188,3.7069646880244247,4.769475266754122e-08,2.687753340354465e-07,8.788292302920585e-10,8.690639683955345e-10,9.174383354516055e-10,6.621453786296728e-10,1.4103406839822974e-08,6.610382761492123e+18,9.332262878685143e-10,9.513986615172824e-10,9.339434550411936e-10,6.322627975563702e-10,1.3784412701531552e-08,2.7989489116476795e+18,-4.86409305e-10,-4.887340199999999e-10
-27.954140051122213,0.908458410141564,2.387831555030511,4.856765495562663e-08,2.5142580447283e-07,9.495795621202827e-10,9.440394402831476e-10,8.870579564114768e-10,6.193309806286025e-10,1.3603821195716677e-08,6.120859168953156e+18,9.559522500269015e-10,9.474913409335686e-10,9.32594572361744e-10,6.677266170572371e-10,1.3777991370366226e-08,2.780091700266983e+18,-4.874129200000001e-10,-4.8988371e-10
-20.09864037979624,1.054310333520288,1.7730588404568386,4.757095674807265e-08,2.499829631918462e-07,9.282352527773839e-10,9.278004742781175e-10,9.306993338039241e-10,6.586821943237293e-10,1.3517326516978298e-08,6.584497695134324e+18,9.207493425426107e-10,9.34452140020109e-10,8.820761836402276e-10,5.931408996711462e-10,1.4217646366464105e-08,2.7374340119175675e+18,-4.898245899999999e-10,-4.919633789999999e-10
-54.43214255385514,1.0559209366087667,4.547223903420673,4.736110435199552e-08,2.6613128954024834e-07,9.467471605154783e-10,8.672984749636437e-10,9.416113971256988e-10,6.443866176033257e-10,1.3214438806485653e-08,6.886708222970122e+18,9.034021895129605e-10,9.37792786230043e-10,9.081344046377651e-10,6.447476890892065e-10,1.4206198289029425e-08,2.847875108876191e+18,-4.85914005e-10,-4.88069585e-10
6.723469632565298,0.9025078482594736,2.6523950771649893,4.625863583506554e-08,2.6792190519738346e-07,9.191904366361159e-10,9.029360015740991e-10,9.043375802655072e-10,6.61086745062313e-10,1.4499904463316173e-08,6.447436940209516e+18,9.037921818434099e-10,8.858188823207779e-10,9.339094252038458e-10,6.320443670725826e-10,1.4102082413065458e-08,2.7756318335746186e+18,-4.886157e-10,-4.908077195e-10
