TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
88.01931761381945,1.0856597395350809,3.638355948021922,4.708879280038775e-08,2.534353702819643e-07,1.2813415431894255e-09,1.2729803979603422e-09,1.3561422567045602e-09,9.909957273935746e-10,1.380978061504234e-08,3.273330083293015e+18,1.2806082739585666e-09,1.2435902537666566e-09,1.2849926376577571e-09,9.867652498805731e-10,1.4179030354297832e-08,2.390902522419703e+18,1.7345685e-11,1.5125085e-11
70.83481148162652,0.9845831370923036,1.2748222972630103,4.5747466726183027e-08,2.549916363623936e-07,1.2042332977745116e-09,1.188243494360518e-09,1.2539718394424754e-09,1.0557492560897328e-09,1.406423428400306e-08,3.282148851330272e+18,1.3306761808698951e-09,1.278067907616172e-09,1.2997983762538111e-09,9.85976318342237e-10,1.4009281797205637e-08,2.455379814640452e+18,1.4367850000000001e-11,1.220549e-11
111.45565077962678,1.034569721086452,3.922455381383908,4.602736426844364e-08,2.623094893633728e-07,1.270080757793637e-09,1.232450017543525e-09,1.305833754351428e-09,9.84187139083149e-10,1.3577295491769129e-08,3.091997397786608e+18,1.2819458302917023e-09,1.2659790652018206e-09,1.267406964910527e-09,1.06677821237081e-09,1.3792294679315212e-08,2.562310820291676e+18,1.776613e-11,1.556914e-11
3.7484915059975776,1.077969315098021,2.3211746759716685,4.834516749662016e-08,2.600016647275202e-07,1.2775760559563487e-09,1.257723593815971e-09,1.2692241631829747e-09,9.982051301598942e-10,1.4940577882866817e-08,3.476153461805909e+18,1.2402774265955855e-09,1.296635387792114e-09,1.3121719833039911e-09,9.48288415835577e-10,1.4107812883278866e-08,2.402518342878722e+18,1.6211449999999998e-11,1.3903115e-11
-16.62357659535185,1.0374371749638347,4.604881106698988,4.9638742831483086e-08,2.492370451934903e-07,1.2070961746962944e-09,1.3116706183098816e-09,1.279454400507583e-09,1.0858087548853788e-09,1.366962131120132e-08,3.11481149551962e+18,1.3944275385915632e-09,1.255600213497408e-09,1.280728881702838e-09,1.0221886810428182e-09,1.4147737402715878e-08,2.424279691035636e+18,2.2134295e-11,1.959881e-11
36.58907325164675,0.9052817110024562,0.4614745176339783,4.6421106072099944e-08,2.4292437198412574e-07,1.2835378287558802e-09,1.2228571083478176e-09,1.3115446852752386e-09,1.0280309339724243e-09,1.3848212360167946e-08,3.150064720262957e+18,1.3435860697972636e-09,1.3913537370464752e-09,1.3304428198662922e-09,9.817653388243323e-10,1.3332686041761421e-08,2.29149461454406e+18,1.486272e-11,1.255125e-11
108.39285055387384,0.9050855997980246,4.17955640687657,4.6442843806242925e-08,2.5297829872139763e-07,1.2434215724131286e-09,1.2325756805685164e-09,1.2874917154604951e-09,9.78623190607991e-10,1.3266847051475138e-08,3.151977583406821e+18,1.3638251908956583e-09,1.2703110501685296e-09,1.2968714651677139e-09,9.599711790727126e-10,1.4090605429693713e-08,2.3739768572118016e+18,2.2025705e-11,1.9581879999999998e-11
-40.20919409264338,0.9975565969335164,4.750797796624971,4.549215279776441e-08,2.5282050947007624e-07,1.3118834432795127e-09,1.249425916296168e-09,1.194472148715198e-09,1.0337041695825335e-09,1.3623521866869089e-08,3.3864222303180733e+18,1.348654687856303e-09,1.2342940599402515e-09,1.334274068598293e-09,1.0867938563255683e-09,1.3736324398650326e-08,2.4746031563883643e+18,1.9397e-11,1.7191435000000002e-11
-3.0762521933653773,0.9262340673939172,0.4994839167552374,4.636851166212172e-08,2.534533687797302e-07,1.2637771835094095e-09,1.2836745799843935e-09,1.3180501704662763e-09,1.0084872614606966e-09,1.4168642204652224e-08,3.432250750258302e+18,1.2371708440797321e-09,1.2525272164380416e-09,1.3210397529135511e-09,9.895126268910375e-10,1.4387449949992172e-08,2.4323619259703864e+18,1.4346470000000002e-11,1.2078074999999999e-11
-10.46980794445711,0.9491895613842842,2.400396024501234,4.746373361638427e-08,2.512622662507495e-07,1.268961873681555e-09,1.3204473732655806e-09,1.1782153016795876e-09,9.945032779464323e-10,1.4127241067534564e-08,3.2378936130009774e+18,1.303247612541898e-09,1.307233190054653e-09,1.2960595497793494e-09,9.877259531338511e-10,1.3586952920996371e-08,2.435623995354928e+18,1.862591e-11,1.6203455e-11
-42.05759927867331,0.9324837775936854,0.8581879951052599,4.8356596001251026e-08,2.49047612413415e-07,1.2914797452122082e-09,1.2455704161958814e-09,1.2630217321834699e-09,1.0136559406782988e-09,1.4694563544549671e-08,3.074605334587749e+18,1.3929889477523264e-09,1.2732097945311592e-09,1.3011346311779583e-09,9.579315628066695e-10,1.3552896782253276e-08,2.426277828865961e+18,1.67724e-11,1.4286409999999999e-11
35.2395667197506,1.021631917153736,0.5220605681043523,4.306596091915261e-08,2.6292683259920364e-07,1.2463338553219839e-09,1.2462709080472938e-09,1.1832420267804812e-09,1.0007558774353571e-09,1.3254512250505862e-08,3.1796480212000384e+18,1.228147908118128e-09,1.3846835629083736e-09,1.376780298801272e-09,1.0017453654534051e-09,1.3858993892166088e-08,2.2728842072142705e+18,1.035916e-11,8.564607000000001e-12
64.273906336495,0.9533347468237332,1.0656914236366977,4.637844606364901e-08,2.639903568578808e-07,1.222205203018934e-09,1.2316694338256163e-09,1.19789793665651e-09,1.0420947037085494e-09,1.3204175609916431e-08,3.2846184394271816e+18,1.221089497622095e-09,1.2803433891012136e-09,1.272799145768752e-09,1.0321390852818898e-09,1.4714628716729029e-08,2.4214167487948954e+18,1.4998685e-11,1.2738319999999999e-11
-41.82949715885611,1.0337840996046328,1.1923173418487665,4.614304443867314e-08,2.4950298824753875e-07,1.2699294780900221e-09,1.2663886675202042e-09,1.2243903327279848e-09,9.291684713947527e-10,1.4684577927250142e-08,3.2089653376185093e+18,1.3422975920850055e-09,1.2719592598591332e-09,1.3492933088114271e-09,9.300636193091671e-10,1.4350571936546662e-08,2.4977118817543675e+18,1.3701735e-11,1.1570705e-11
-48.83404010189801,0.9623728372720216,0.4904914800181026,5.1661498849303666e-08,2.467238820738745e-07,1.1687761687808976e-09,1.239369160608593e-09,1.2523455349651351e-09,1.0226651489678784e-09,1.4407728390356565e-08,3.2702568712900946e+18,1.3832147429729072e-09,1.2394015175162784e-09,1.337758510366894e-09,9.428086200779223e-10,1.4180651122344401e-08,2.385669659679609e+18,1.7408635e-11,1.469222e-11
38.00157036572533,0.9493213337671612,0.8344060901871074,4.701359731813086e-08,2.653227892383939e-07,1.234635774652547e-09,1.309082193964737e-09,1.1779004310397986e-09,1.0076599607167576e-09,1.411461299748736e-08,3.255829793544262e+18,1.3955733499818788e-09,1.3166243646853023e-09,1.3277306130821756e-09,1.0081956574613815e-09,1.3446667553590937e-08,2.4706669134972334e+18,1.499274e-11,1.268153e-11
23.68032936062407,0.9782771464335344,2.979353403997152,4.6264522834488314e-08,2.602606885424606e-07,1.2323441976221843e-09,1.291681319792616e-09,1.2171223704594052e-09,9.583708532398511e-10,1.3827516284208882e-08,3.3274569396903654e+18,1.3248439191029667e-09,1.225506910571045e-09,1.277901700261667e-09,9.694625327649008e-10,1.5132011501025368e-08,2.423928594175241e+18,1.7627325000000002e-11,1.5358650000000002e-11
65.64940337212907,1.0714067119652138,3.437325958899505,4.576204664851957e-08,2.5827449279107164e-07,1.3030912331045062e-09,1.2338635565748015e-09,1.217502816665221e-09,1.035463375168356e-09,1.4340170487877907e-08,3.167314608646344e+18,1.294516358274675e-09,1.3129941864585723e-09,1.2365368534275316e-09,1.0205151323102188e-09,1.3450845654012778e-08,2.421100085359189e+18,1.6217925e-11,1.4104914999999999e-11
7.567857625354946,1.0019728942848332,3.653407048766292,4.444787925872909e-08,2.582938014790146e-07,1.2523624129166012e-09,1.2493682365502083e-09,1.257631551840463e-09,1.039904085622277e-09,1.4536636293561416e-08,3.353140159411516e+18,1.3339169705798935e-09,1.3417887872424036e-09,1.2904529611377383e-09,9.565376604385734e-10,1.2985334380392204e-08,2.353834499692552e+18,1.6611425e-11,1.453727e-11
117.84056133083368,0.9424064274580136,4.486476664857329,4.642079372822109e-08,2.586430132549968e-07,1.2757465022771552e-09,1.2233406448113111e-09,1.2397698821752534e-09,9.971392781978223e-10,1.413477446549457e-08,3.241857021102364e+18,1.3287401800572662e-09,1.28426854422928e-09,1.310203413882101e-09,9.997627784350322e-10,1.3829292465421372e-08,2.4424891373121546e+18,2.1359365e-11,1.897168e-11
-16.55487331740622,0.9482928425698444,2.429132482581664,4.804995089166853e-08,2.51196565305228e-07,1.2443521771747023e-09,1.266417807207504e-09,1.2467236227279956e-09,9.680490750681683e-10,1.3538961900012192e-08,3.3048022741417354e+18,1.3313363172772312e-09,1.2369032722221424e-09,1.2202524829850044e-09,9.575958725430734e-10,1.3635872376587273e-08,2.4399826651167693e+18,1.920393e-11,1.672367e-11
3.9484434688025294,1.0827410918261424,4.009396631513357,4.602415423497968e-08,2.4873614604803485e-07,1.196450219690567e-09,1.2422584325290911e-09,1.2766006823020683e-09,9.906401843465251e-10,1.3996101391247365e-08,3.1903086588308567e+18,1.3353861985728362e-09,1.2567199738510856e-09,1.3415251406362604e-09,1.010279009753942e-09,1.4607307913894969e-08,2.378125308767475e+18,1.732907e-11,1.5186295e-11
109.52522649669233,1.0592784522042182,2.8535403887995,4.5035332404073745e-08,2.632874252998233e-07,1.2118611933022201e-09,1.211526106823019e-09,1.2829086083262907e-09,9.354453757239914e-10,1.3726426383967832e-08,3.193214550179684e+18,1.3021141871658735e-09,1.3430990600547703e-09,1.3254178555099695e-09,9.5852072318343e-10,1.3427409215661318e-08,2.454705131258277e+18,1.485246e-11,1.2814555e-11
-26.09110957882581,1.017843679226627,1.237847534196689,4.7059390360264735e-08,2.619927091321946e-07,1.2888897372253798e-09,1.2530690968492591e-09,1.311234424546638e-09,9.863533180586935e-10,1.3339284478682976e-08,3.270294111766178e+18,1.2641262622689026e-09,1.345314445833554e-09,1.3253708199707872e-09,1.0410247081179491e-09,1.4312265983070336e-08,2.548863072065606e+18,1.446017e-11,1.2231105e-11
73.57070669308797,1.0260946146844787,0.2026740066254619,4.946447383495867e-08,2.63016280710327e-07,1.2611901885742184e-09,1.1879275776868904e-09,1.20963608446416e-09,1.0083702974612512e-09,1.3494910696825224e-08,3.229854136103243e+18,1.3351878787275186e-09,1.2778083311982271e-09,1.255965121728731e-09,9.432445287770286e-10,1.3440316609283976e-08,2.5057727452485463e+18,1.3640599999999998e-11,1.125898e-11
93.46184642790512,1.0967674904522535,0.2878028171671986,4.951916387017787e-08,2.581241363935476e-07,1.273264007416166e-09,1.1503484492758915e-09,1.3306198133714503e-09,1.041405256659976e-09,1.4857760572203613e-08,3.00124568633948e+18,1.3244574585990694e-09,1.3372500253449131e-09,1.2183448066935962e-09,1.1034471607698075e-09,1.4467649706283312e-08,2.48088399999633e+18,1.2835105e-11,1.0530255e-11
-39.55685292530155,1.0137871902213402,1.549419772175841,4.663106522664768e-08,2.5480453181275056e-07,1.321372772956098e-09,1.2351660756289296e-09,1.2261926811229327e-09,1.0034733584223055e-09,1.3777722224896613e-08,3.264163258559242e+18,1.3369226685935747e-09,1.3070646264729531e-09,1.220004342581944e-09,1.0319073121244418e-09,1.3930568929661293e-08,2.378448541008761e+18,1.4983255e-11,1.2766244999999999e-11
70.88281141649733,0.9858752376561146,2.757231699073646,4.7392570915113454e-08,2.6083160315654744e-07,1.2616163153184123e-09,1.2860309226394203e-09,1.258918179466951e-09,1.0390484708926954e-09,1.4480667163310213e-08,3.4192097826145905e+18,1.3151405135575364e-09,1.2424839564673334e-09,1.256012200074318e-09,9.938792838014855e-10,1.33174333971523e-08,2.4096558616466703e+18,1.7993355e-11,1.5637555e-11
73.11854597142829,1.034565858227512,0.0847828809092054,4.608404830512184e-08,2.4747398133495306e-07,1.2912946265397394e-09,1.245993661508903e-09,1.2948337793681635e-09,1.0054478622188223e-09,1.4623219256166358e-08,3.2333760560191565e+18,1.2848733075844335e-09,1.2516455655518886e-09,1.3105225501533423e-09,1.0513395119130031e-09,1.3596841223517995e-08,2.354887192729564e+18,1.1423785999999999e-11,9.356110500000001e-12
114.68852749091968,0.9944394360030036,1.17922737535004,4.629125316650673e-08,2.5988854900071776e-07,1.2633537577023855e-09,1.257371736057791e-09,1.272945327485591e-09,1.0175049527128716e-09,1.4361192795519597e-08,3.3139474381358577e+18,1.2433571228733311e-09,1.3361617823856256e-09,1.298113671103639e-09,1.0006210068534827e-09,1.3130426622477802e-08,2.527633577472657e+18,1.4366085e-11,1.2170495e-11
100.45070746428615,0.9388425685972148,2.7305744546508586,4.7439357274908735e-08,2.4979215180843576e-07,1.195042551936525e-09,1.2310640748063191e-09,1.2151194633994827e-09,9.89394064567679e-10,1.3612713432389836e-08,3.346377731670879e+18,1.2460867414286244e-09,1.2927095948087386e-09,1.2422002450416726e-09,9.681832483654943e-10,1.3632339531438728e-08,2.427648694347213e+18,1.954477e-11,1.7094965e-11
66.41620399859494,0.935568183134585,2.513636864430663,4.9142684022454166e-08,2.511186552999737e-07,1.2620288928082983e-09,1.2967527680423303e-09,1.257647719157957e-09,9.649624415515624e-10,1.4546039627917653e-08,3.119135959028729e+18,1.291060610522173e-09,1.3203027163189859e-09,1.2648275670420427e-09,9.948324780328175e-10,1.4240665242880038e-08,2.4803967605718584e+18,2.0626809999999998e-11,1.8021360000000003e-11
63.58286232966955,1.0043481998665025,4.072644302681805,4.6312421960655465e-08,2.4396601116926187e-07,1.225620907947541e-09,1.270401961153523e-09,1.2609115741860899e-09,1.0103633104147987e-09,1.3612041461530528e-08,3.1455500024020173e+18,1.3163603285825e-09,1.290732069374596e-09,1.311621757594163e-09,9.546602679529067e-10,1.3230511619029352e-08,2.565748636697336e+18,1.940793e-11,1.7130055e-11
39.60351120926552,1.0979436714227155,3.160912420116726,4.789028949547551e-08,2.650941530973183e-07,1.229156448633021e-09,1.24946624618612e-09,1.2212058812326486e-09,9.35114017296534e-10,1.45576879877491e-08,3.27802954169747e+18,1.324065646899642e-09,1.3514689417412831e-09,1.3505766773686336e-09,9.309229492793033e-10,1.39296493314833e-08,2.4702010854824904e+18,1.6784989999999998e-11,1.4520345e-11
78.16147842473319,1.0921598704559967,0.8499186747492582,4.777579524442245e-08,2.390460950187821e-07,1.1832145981561095e-09,1.173227172235285e-09,1.2598640444906414e-09,9.735525729825028e-10,1.3612049825060744e-08,3.2875363872160445e+18,1.3161870018053906e-09,1.3318390684838727e-09,1.3153914088569123e-09,1.0183547742806204e-09,1.4273687565974184e-08,2.3359204416713887e+18,1.333469e-11,1.113532e-11
-37.7422552728572,1.0240152389941335,1.391430548533478,4.721750761883985e-08,2.3877589562782274e-07,1.2806870031241602e-09,1.290049025291457e-09,1.2716171953694391e-09,9.911212392697355e-10,1.4017960028111428e-08,3.313883328752873e+18,1.2808745469307955e-09,1.3174928755317614e-09,1.2757544271308502e-09,9.242501427801095e-10,1.4245570338731691e-08,2.321942471057075e+18,1.5160434999999998e-11,1.2901280000000001e-11
-23.428716938656184,0.9932889232842568,3.761235968517177,4.711764799917505e-08,2.5668177503144094e-07,1.2658806228134862e-09,1.2668447309117275e-09,1.231291397285439e-09,9.841048695045423e-10,1.4115545921047696e-08,3.13642892989166e+18,1.3741585971836075e-09,1.3916050448311003e-09,1.2714357167226344e-09,1.0024959329790679e-09,1.4515553666030188e-08,2.385143032940666e+18,1.9524635e-11,1.7166875e-11
56.55353149778058,0.9989833711534328,4.151860551832376,4.9981124304165034e-08,2.583369218298468e-07,1.2467792269998606e-09,1.2478643735588183e-09,1.228519053432288e-09,9.991815336827426e-10,1.4645093240180176e-08,3.242663458194759e+18,1.292927348571528e-09,1.2482822840961767e-09,1.311557093021863e-09,1.0007115427573427e-09,1.401768950428162e-08,2.4974883719726147e+18,2.2418545e-11,1.9804665e-11
35.29442232897087,1.012024932824827,1.8625902626342912,4.725126204842857e-08,2.442104012084793e-07,1.283789566211547e-09,1.2453007145848143e-09,1.2401947496951702e-09,1.024631503094309e-09,1.4488090040395811e-08,3.0371843889866066e+18,1.376286884068933e-09,1.2807167114256352e-09,1.2594066835834635e-09,9.81737928971626e-10,1.4340045831844069e-08,2.6384381185277967e+18,1.6179665e-11,1.3887970000000001e-11
-36.057754139109306,0.9308137708932842,2.528941395692114,4.657423612590935e-08,2.461873337006529e-07,1.2515105879426406e-09,1.22903581591833e-09,1.2882130577065636e-09,9.99241212174913e-10,1.401716249468438e-08,3.152849767121204e+18,1.347538277123518e-09,1.2894067927412575e-09,1.415847927647265e-09,9.91388726827024e-10,1.4406154412443431e-08,2.390705423231886e+18,1.8724335e-11,1.634677e-11
-48.34915081310198,0.9204394277852443,1.7839607815981238,4.5072615292555475e-08,2.582250410638401e-07,1.2305450487420148e-09,1.2547831888789054e-09,1.2142621683571774e-09,9.675477229806982e-10,1.3808053191121871e-08,3.245338276568187e+18,1.2120275424032955e-09,1.2909077691765835e-09,1.3395448277206824e-09,1.023200203434898e-09,1.4024657990477943e-08,2.53663361071555e+18,1.596864e-11,1.3760590000000001e-11
96.45209917028473,1.0232613345382842,2.594009674076834,4.62694929428247e-08,2.461210739124655e-07,1.2937637680096826e-09,1.2561426461736087e-09,1.2651698944099451e-09,9.908979611543971e-10,1.3525978925928621e-08,3.1749891385277937e+18,1.343250442176793e-09,1.253874593260367e-09,1.286143361502443e-09,1.0584225291169372e-09,1.4120994053497985e-08,2.3551875666574285e+18,1.64565e-11,1.4248725e-11
86.87342959294091,1.0199368654108996,2.39037470185885,4.6040838827127286e-08,2.534716661317343e-07,1.3104895994670144e-09,1.1825543350842275e-09,1.2204998598008272e-09,9.849376667517708e-10,1.41294811495734e-08,3.1743869599909504e+18,1.2418966834298839e-09,1.297769618012832e-09,1.346244749364358e-09,9.926793903340307e-10,1.3906638518220356e-08,2.518806428690086e+18,1.579682e-11,1.3620665e-11
104.66083112152548,1.0744706510691049,1.7022235930452458,4.6673929883585144e-08,2.6201124528116403e-07,1.2707483812102848e-09,1.1758064508418718e-09,1.1649062175344062e-09,9.925567033606892e-10,1.3696146801198632e-08,3.327187905559573e+18,1.2717763550657407e-09,1.390251460237447e-09,1.3159682225820675e-09,9.719591897599314e-10,1.3843767900193284e-08,2.5262123779092864e+18,1.4174620000000001e-11,1.2027045e-11
112.57788630479016,0.9115977981099505,1.6000379922145245,4.988989893047944e-08,2.577303579530838e-07,1.249819394273515e-09,1.2571054607193986e-09,1.255939672827456e-09,9.641414273406703e-10,1.4307488250044148e-08,3.255932491294344e+18,1.3641018462718828e-09,1.3989418693635523e-09,1.2807899558404167e-09,1.0272187352834034e-09,1.322587190530469e-08,2.461409246421496e+18,2.0222375e-11,1.7518435000000003e-11
